x1,x2,y
3.3029286220193903,-1.5934463999309119,0.0
-1.8589950538411948,-2.8193767667320864,0.0
5.537907894889345,1.0072074402048807,0.0
5.198461053111675,-1.407021555425566,1.0
1.33756333470793,1.0709998097558273,1.0
-2.1894035969089387,2.0886554100937804,0.0
5.365937554802974,2.309130706176026,1.0
2.86880371127247,-1.3352119216502758,1.0
-2.620607494732419,2.7801619226762275,1.0
-5.876586048771696,1.2962998394528666,0.0
2.4749539506631457,0.7361372456987847,1.0
5.88130615304239,-1.1287233854176486,0.0
-1.9203376344810223,-2.5263635823206667,0.0
-0.6864223614751506,-1.4337088425909115,1.0
-1.8793595738682694,2.007430741533766,0.0
5.225814162329948,-1.8856015679688862,1.0
-1.529892821358409,2.571783372692364,0.0
-5.258298471729328,-2.4458368313317287,1.0
-4.046508129525248,0.5712770047612485,1.0
-4.19433274792803,2.8084582887044007,0.0
-0.6394256728977563,0.009107762100998507,0.0
-3.040096610335122,-0.1742384853915988,0.0
1.9429635916441388,1.507062821724256,1.0
3.0464169925189566,0.46734667616452974,0.0
4.852317299926288,1.904447083836656,1.0
3.084577376383505,-2.666366869917236,1.0
-5.917464453364208,-1.7253163368271622,0.0
1.9622831269614274,-0.5328150667047251,0.0
-1.1711248884082597,2.307521329377682,0.0
4.746754177582066,2.455051584321515,1.0
-2.2334630818196723,1.1463348764355707,0.0
-2.7404018247075643,-1.8563410015533013,1.0
-3.7844105118315694,-0.9473542748184358,1.0
-0.8405085626421389,1.9856950263304105,0.0
-4.561306878327455,1.409555084369365,1.0
0.37745897027166464,-1.2723279439440451,1.0
-0.0861649856061053,-1.2003475813378641,1.0
1.1529834628596713,-0.3969364628685348,0.0
-4.027133651053456,-2.3005015526658195,0.0
0.5603481848655623,2.414478199716621,0.0
-1.872507761307773,1.398000643335739,0.0
1.903936259277204,2.5893294858568865,1.0
3.85177220758969,0.3996315534327781,0.0
1.8843659788092877,2.3903187995042092,1.0
-1.2057745849567825,-1.0392317648533358,0.0
-5.870266996377644,1.9593064451487852,0.0
3.6117684048403795,-2.3732728913990915,0.0
0.9222885735924029,-0.21610981099867566,0.0
-4.5754908538906625,2.8834093623643415,0.0
-3.4236493504397347,-2.596594919456633,0.0
1.138168554022915,1.4332000627981962,1.0
-5.610678647433756,0.952305832362133,0.0
0.38750251141745373,-2.3804099467497095,0.0
-3.9297134766436552,0.40784578389648285,1.0
-2.4437086378405395,2.6298943719078967,1.0
3.824882753808609,2.9014032390819784,0.0
-2.883949932595032,2.8183417967878626,1.0
-0.8251935625013056,-0.9148872281174723,0.0
-5.395805676367761,-2.683408452842384,1.0
2.3041350713598554,-0.2524260333958326,1.0
-3.2817404875667315,0.6838218379513958,1.0
-2.965702580998666,0.46579052606653537,0.0
-1.689495036207716,1.9413133596709145,0.0
3.8483539292013518,-0.13589761126559186,0.0
-1.7901706879798134,-0.8246412206454328,0.0
3.6685743080186146,-1.030923103214328,0.0
-3.4912875155178478,-2.491869948748159,0.0
-0.3996825493870997,-0.10720740648094873,0.0
4.090904524834887,-1.6725678213236161,0.0
-1.4281047159792006,1.850434433362146,0.0
3.8834833289876816,-0.6923335441273908,0.0
-0.4905117205598293,-1.1802846549043025,1.0
5.190658541031745,-2.2881374055505184,1.0
5.20499307601764,1.103198711012059,1.0
0.3788658322407743,-2.8040456352930248,0.0
-0.2928456981359009,-0.5535113699836063,0.0
-4.065374256298529,0.9384576210039413,1.0
5.653810888419429,0.3731328663871505,0.0
2.5770393173273494,-2.5892972846038993,1.0
-0.9879960501960632,-2.3018490890130248,1.0
1.3535500264381248,2.6308929492849273,1.0
1.9413327896596622,-2.539181710113471,0.0
-1.744005540179006,0.3039802766451092,0.0
-1.161506926400973,2.001864062851034,0.0
3.7760520565198696,0.6709861206193288,0.0
-1.5185046584075366,-1.4679817574205352,0.0
-4.729508181442448,-0.8706138990806758,1.0
-1.0419297935073661,1.0549375506244418,0.0
1.8979178915708816,-2.5793511621524585,0.0
-1.2568882148261071,-1.9093267966958285,0.0
-4.118247536198332,1.963812898423475,0.0
-5.49701739940491,-0.4849027445872718,0.0
-3.9815561308017817,2.275981294070844,0.0
0.6844861593004214,-1.6117161817389118,0.0
0.029127445996516954,1.3889181582186954,0.0
5.497416107033205,-1.6773239745274864,1.0
4.634181265552142,2.605824685004942,1.0
4.997046534384795,0.8124861411714592,1.0
1.5578478532164919,-0.5807362008970633,0.0
3.0287745876454544,0.1877641101055918,0.0
2.129256854739534,-0.4292525769072273,1.0
2.777957568517669,1.9468291056272946,0.0
-4.242764920766207,1.9975782934453683,0.0
0.4835583814836868,2.0679954545413457,0.0
-0.8243795239078242,-0.7257570877017896,0.0
4.980728790206669,-1.4929843947095922,1.0
4.130547903433717,-0.0958765649435751,0.0
0.16914531061511617,-1.1491903110630959,1.0
0.8765064074281881,-1.0487328223427321,1.0
-5.528767029100172,-1.3680083679338637,0.0
-5.923451479120912,2.87012872234114,1.0
5.588966517836969,-0.6290682151661695,0.0
2.7404502520757514,-0.9251634095374501,1.0
2.053117885031712,1.8325802582758746,1.0
5.361074936306888,-0.598726344901968,1.0
3.399575795472572,-1.4044292962072873,0.0
5.88398764552378,-2.845382407413893,0.0
1.2423456780134519,0.9570358899079627,1.0
2.256546684889546,-2.277674527265466,0.0
5.262357401677566,-1.9129003256995032,1.0
1.4730408388780933,-1.6639435252614903,0.0
-2.3134029957447493,0.27875125036874593,0.0
-0.9936789772250822,-2.0386463941409625,1.0
-3.9487631709498205,-0.4911312710232023,1.0
3.087395739306009,2.387787881086731,0.0
-4.990468052887406,-0.6413765546435934,0.0
-4.79705323532548,-2.9004451162044127,0.0
1.9406241917274798,0.6146966517995267,1.0
-4.0437706342213655,-1.5971230014416153,0.0
-5.715506956265779,2.009683234166422,0.0
5.696287152582617,-2.1872427792318554,0.0
-3.2222974348164226,2.2104571436816043,1.0
5.117565575474218,-0.4822357031591382,1.0
-5.392530332771111,-2.7636489978430836,1.0
0.8873983928281248,-0.6426293466409261,0.0
-5.656170869068146,0.4995143538753406,0.0
-5.86436956093173,1.7242317488956376,0.0
-2.322806127559541,-2.7584519819446074,1.0
1.0602266517978398,-0.6138935134016719,0.0
5.685604960285794,0.2651919750222129,0.0
-2.6971298275559006,1.2566331878038488,0.0
-2.742095969487464,2.425459748445391,1.0
-1.5033363539114823,0.2992113766572313,0.0
-5.393122754109253,-0.4432725722866153,0.0
3.9883624759319396,1.8338928321800516,0.0
-3.308177293757685,-1.643525573936624,1.0
3.807663746558841,2.5823905210159532,0.0
-4.855668944723957,-0.2996481634426482,0.0
-1.9505486524292523,2.2241307327446362,0.0
-4.997701023839775,-1.7332443446517756,1.0
3.0296200510379325,-2.6922369061127065,1.0
-0.08957543142852842,-0.3473577919216799,1.0
-1.987185852135016,-0.6325661080864573,0.0
0.35928704316279525,-2.0317958496697015,0.0
0.8639505394031133,1.8325939757999183,0.0
3.1219311574819084,-2.076600571837358,1.0
-4.209006363102313,-1.39095379353052,1.0
-1.6671032839075535,-0.5492665115491047,0.0
2.156366602000144,-2.6599174070049876,0.0
-5.583927549287203,-0.6485366223365459,0.0
2.3659643056557655,-1.8393879422611046,1.0
1.6980537750750209,-1.4410311723582032,1.0
4.633033305762197,2.3741396655996994,1.0
-2.432553548624082,-1.620037476220557,0.0
-1.0643523352052249,-1.5568104889191077,0.0
2.068606119500444,1.9563881072897136,1.0
2.077105570934604,1.9461026834960968,1.0
-1.2360940535103104,-2.0620981757468346,0.0
2.8554113687711062,-0.8371529691506767,1.0
2.0552499027495905,-1.376136348109406,1.0
-5.0252443823199275,2.9554907729265807,1.0
-4.125581904832808,2.9305259637808865,0.0
5.727359190797367,1.7629086234482383,0.0
1.913075544983971,0.4668423015065084,0.0
4.393218544534015,-1.2633628702830724,0.0
-0.3878254501814755,0.7163398161990115,0.0
-1.065714289566107,-0.43508127545839237,0.0
-2.036583989974987,0.38539090010721644,0.0
4.206894336181392,-1.790829731962123,0.0
5.213196465041296,1.1345259224893782,1.0
3.879278552160361,0.33714415578007007,0.0
3.3542004170887623,-2.9027976159631965,1.0
3.8205650973544216,-2.759166845487801,0.0
4.6789605163543495,2.9517764834318596,1.0
-2.471190453878666,-1.738088662285238,0.0
3.184360366296488,-1.4818419544784807,1.0
4.386748598066442,-2.3829444470551397,0.0
-4.488537643447701,2.8749093306036935,0.0
2.0860667792400562,2.0813233465737166,1.0
-2.108047471781784,1.0589024971236265,0.0
1.1309019277031664,0.618900720737682,1.0
2.190389514452658,0.4521550387745914,1.0
-0.8512515683680082,-1.344463833716719,0.0
3.2229759709584247,-1.6423654199808828,1.0
2.30825167385297,-1.6000030641040401,1.0
1.5039620394534463,1.4824696027741737,1.0
-3.3754333331215296,-2.6403401948321505,0.0
-4.4283150840699115,0.6359818036261529,1.0
4.193356874708826,-2.730019072587454,0.0
2.8098151084997554,-0.9520881242996873,1.0
-0.2576595609657293,2.5731572990733937,0.0
-2.0163419431698544,-0.20797839636308346,0.0
-5.835811022871827,-2.51040767997097,0.0
-2.8969009063825917,-2.8328865550735536,1.0
1.5765039125790121,-0.44160985919026485,0.0
0.5777424327362644,-1.9521168846220227,0.0
-2.4488156467606066,0.9829468491163507,0.0
5.583632683564797,-2.697499358386745,0.0
4.6846118502631935,0.46128720786725097,1.0
0.767034801067485,0.0016712112465619988,1.0
-5.167270969149799,-2.4607388895830358,1.0
1.2109440679090326,-0.9542485713866502,0.0
5.007216798932168,-0.5604567758431664,1.0
-4.280622495568307,1.2883130010122166,1.0
-2.479758942707882,0.15282184413535926,0.0
2.3739934260620394,2.401584667212422,1.0
3.5062943376201137,1.0581664072363441,0.0
2.155598188741724,2.675547864192519,1.0
-2.4501108300415675,-2.9933274348228753,1.0
-2.736545287221616,-1.692651722239536,1.0
1.942015021367978,0.802269598593174,1.0
1.1215365924566854,-2.902539340743278,0.0
2.745336653407769,-1.0588175250870508,1.0
1.9806718680795736,0.33947057101292,1.0
-1.887228894865114,-2.1925423973753535,0.0
-4.866973228074229,1.9891099986733414,1.0
5.020770504978696,0.8987282805857975,1.0
-4.7587906216741995,-0.5878366986705554,1.0
2.7472704012618863,1.6789253040604084,0.0
-4.581376532506937,-2.9998156869277057,0.0
2.5456445505672605,-0.8604229440827664,1.0
-2.946224020580877,-2.9226151812628474,1.0
0.48359288113799614,2.10690441255589,0.0
5.491579755271054,0.39446970367973533,1.0
0.17353593287873004,-2.4896616870645536,0.0
0.5864736185111976,-0.7201255262076325,1.0
1.2856233706029236,-0.66764191274072,0.0
-3.116410518595599,-2.430208348629741,1.0
-2.2209786649332512,-2.420130994273486,0.0
-3.877236590112193,2.9240169514772756,0.0
-0.670757317120577,0.1912305990300993,0.0
4.483422344846584,2.973413402944127,0.0
0.9925733921361779,1.8748429262650301,1.0
-2.076707707959897,-1.1655362553162534,0.0
-1.167555348065278,1.035043576041895,0.0
2.186300271061185,-1.1085633921032951,1.0
-4.401480910360456,0.7943775387930514,1.0
-4.460089653734826,0.47095504937598065,1.0
2.3210655366757074,1.2036689783667098,1.0
3.0416653279151618,2.237156529393987,0.0
-0.0004920964225387792,1.381495137177427,0.0
1.4300728243900407,-1.8801603612139046,0.0
-5.691724261567102,-1.2927516859383974,0.0
-0.6835955239485667,0.702635666571938,0.0
4.1995119660384645,-1.8225256997630062,0.0
-4.493402521218275,2.7808796848459654,0.0
-4.703465287483114,-0.129053579356865,0.0
1.026764745519623,0.24824652544462955,1.0
-4.967614115604682,-2.657838515978284,1.0
-4.734198870467572,0.5135261032356748,1.0
0.5321386516118531,-1.5975552477795345,0.0
1.6532897021470987,1.9204050123338963,1.0
-5.501052481840874,-0.011220338711745548,0.0
2.2717249452322825,-1.4861284375818775,1.0
-2.306749136482211,0.6818274179363026,0.0
4.775223521324843,1.8595465218173963,1.0
0.9975626291950022,1.3813303065434948,1.0
-1.6221303575064159,0.8457931685925466,0.0
-0.4058209064693159,-1.8603831812546345,1.0
2.4208592865270866,0.33878782409293207,1.0
-1.6965410165569033,2.468035140471784,0.0
-5.748790586079201,-1.105361092503024,0.0
-5.317423226668241,1.5991638973297633,0.0
2.4252894493655113,-1.0118866875820978,1.0
2.1079548264848764,-0.6243766428243012,1.0
3.075045497069212,-0.27489802357976334,0.0
-1.052643266020013,2.6083794929298056,0.0
-2.9894508013115972,-2.2773159600206077,1.0
1.0145173591134977,2.8159308737050734,0.0
-1.4659294352737602,-2.627779418227311,0.0
-1.9283367922851902,0.03558992591735066,0.0
-4.0569239204134355,0.9486133083389525,1.0
5.972992668122407,-0.2895631441113373,0.0
-1.7432573192374488,-0.5957749989932002,0.0
-4.618245859257586,2.2996416085573426,0.0
-1.0220921337437758,-0.6763535314509523,0.0
1.916283275165692,-0.3477994744132591,0.0
1.7788016256941521,-2.631322259215275,0.0
3.7646801246667287,2.6430237172764155,0.0
1.7851846339126318,2.7273955731528643,1.0
-4.18281222756044,-0.13550286311787785,1.0
1.2216808073453667,0.49041988452712015,1.0
-1.1824586509314816,-0.9714935438024317,0.0
-4.478111729394975,-0.6495452966263309,1.0
-4.048070218734178,1.4061940589533108,0.0
-3.4940287740649203,-2.648608168292797,0.0
0.6283936538068122,0.5713783963164096,1.0
4.462956735366067,0.4618896745060912,0.0
-1.8542297553186513,1.8180712891579232,0.0
0.4833467182490523,-2.5243182922128495,0.0
0.7902067237589598,2.4481112725299745,0.0
-1.2442484940213534,-1.2220451886011996,0.0
-4.278366515783759,-2.0913268683878563,0.0
-0.8067421878981733,0.5740789449691772,0.0
-5.032615137964779,2.637411534150994,1.0
3.06160340934235,0.5197435097019758,0.0
3.94126405126789,-2.5188794591273203,0.0
-0.2779334672025069,0.7805587611699805,0.0
3.943834873419471,1.7008173602956065,0.0
-2.6751690034392044,2.6452810173552255,1.0
-4.507849902829555,2.250801711726913,0.0
5.651282995255423,-1.9370788606642466,0.0
2.6647927704454233,-2.758286887332009,1.0
-1.1349260983301406,0.0976997951860441,0.0
0.9677427109156085,2.615623489491357,0.0
2.0670082475303353,-0.11233229268457823,1.0
3.716100435190672,2.703196925726454,0.0
-5.73520621581251,2.895127633536232,1.0
-4.9664143312358355,1.886320675612568,1.0
-2.63598296938305,-2.2069220534767693,1.0
-0.7217323234339812,0.863739476685681,0.0
-1.4285778597182999,-2.6726075503038063,0.0
1.1935336759045994,2.414419656664048,0.0
-1.4014156086329796,-1.7020033342150378,0.0
-0.6890718488062149,-2.7098237337073146,1.0
3.8458510137632977,1.9580448657011207,0.0
1.0560055611555406,-0.8813826663696629,0.0
3.5974003733493998,0.32812214873020285,0.0
3.911187702600195,0.7887527554981237,0.0
3.412865678553567,0.59137795930656,0.0
-1.030307181412006,2.7476751595568256,0.0
0.4933658985461369,0.6305371112432301,1.0
-3.354148327023009,0.7539047365636589,1.0
0.8592917937953262,-1.8909696123178503,0.0
-5.284954831762276,0.6261559182886263,0.0
3.1643072322038464,0.14040822553204935,0.0
-3.2787284961642515,0.9991318601582098,1.0
-5.0387312806847735,-0.34899777118827213,0.0
-4.039598899218958,-1.8932456936406998,0.0
-3.5724726101015563,-0.6797576577361326,1.0
-5.3861975325552285,-0.6132393544254109,0.0
0.14048936537641055,-0.10023429020204855,1.0
-1.4065907951635133,2.034879648424515,0.0
-4.256079690953951,0.03418046268824382,1.0
-5.255502996521349,-2.5730659267325415,1.0
0.8863901961251557,0.39611054932692547,1.0
4.536402154133484,0.3472420539604393,1.0
5.517492244858202,-2.707830909600421,0.0
-4.823907782631107,-2.735604830577712,0.0
-3.7766777959975197,0.2476206656500688,1.0
1.746866177129136,-2.726489052307987,0.0
5.351650678147191,2.052992259902286,1.0
-2.4406502141148825,-2.5368748186411922,1.0
-3.9613551213713127,-2.238333517470164,0.0
-4.520594648412638,0.11137013199440382,1.0
-3.0498306900791965,-0.8511617008251333,0.0
5.87406400061187,1.1058854935520683,0.0
5.387768004564016,-2.1446606698013064,1.0
-1.4143263020091688,0.32839081969412565,0.0
-5.078903257335144,-2.974875338232253,1.0
2.0452120055630107,0.850917100808612,1.0
-1.070534280004659,-0.06213554380780417,0.0
-1.0146839928949252,-2.855969730930667,1.0
-1.9755407253904504,-1.937506467616261,0.0
-4.8189097307835755,2.7403226033360983,0.0
1.1923167005059874,1.371937705419616,1.0
-2.21563508080659,-0.6411172230359088,0.0
-3.1569120732393183,-2.4182059742074515,1.0
-3.8516203507009945,1.7850842717789153,0.0
2.1305496622053095,0.2815732559128614,1.0
-0.29892152559878316,2.534605701936747,0.0
-5.12718062665598,-1.3163951205725042,1.0
-1.8007457571514314,1.6945548732767275,0.0
5.910175441943656,-1.5559769114570816,0.0
4.491688009644967,1.9837365625907477,0.0
-3.3041112282988006,-0.6040045188046648,1.0
-1.0839255684897706,2.8693240111593497,0.0
-3.82929718345322,1.7949478266286922,0.0
-1.9896874299226806,1.3852220746569621,0.0
-0.9598679484520458,0.47015857869924016,0.0
3.9913412799135735,1.8249933899033053,0.0
4.397078202476402,-2.642296047932046,0.0
2.3046066364769384,-2.1600757396694226,0.0
-1.010177183779068,0.29153049032813083,0.0
-1.1671261830380306,0.11767005481804471,0.0
5.958315705583431,-2.1886961177228716,0.0
2.105472544037106,-0.6239942016863087,1.0
-4.403882413112054,-2.047579419754143,0.0
5.391277274947402,2.277608980270572,1.0
4.884503524980262,2.949196654964319,1.0
-3.5002153198977846,-0.8673639758156293,1.0
2.030628359098401,-0.09718476083611627,1.0
-0.9793255994599974,-0.8531325039864415,0.0
1.1253675833214265,0.4535605718404918,1.0
-4.062505991229119,-0.1695609748893654,1.0
0.6416613145181991,0.4217216323883428,1.0
-3.4787136850517784,1.4536283535137207,1.0
-5.697610862147164,-0.8710088667410241,0.0
3.3625517824276017,0.38335752633241427,0.0
-2.866050809869677,1.169718716058286,0.0
0.8086913298728806,1.777461656738323,0.0
2.8203022342778805,0.6606475322174079,1.0
-0.14186789627023177,-2.2009072459948595,1.0
-2.864003785375395,-0.48540316249748816,0.0
1.1915914440766642,0.0822471312918287,0.0
-2.5417856884856462,-2.9612138532617367,1.0
-0.04512933719023238,-1.2862440686265415,1.0
2.81529960852642,-2.856322408377099,1.0
1.0179337356694909,2.6488454250363924,0.0
-3.907088794662006,-0.170103055496428,1.0
-4.902936098194342,0.7540914735681157,0.0
